iv_ret_fwd,iv_clip,ts_event,core_expiry_date,core_iv,core_opt_volume,core_stock_volume,core_time_to_expiry,core_strike_price,core_option_type,core_delta,core_gamma,core_vega,core_days_to_expiry,core_option_type_enc,core_rv_30m,core_opt_vol_change_1m,core_opt_vol_roll_15m,core_opt_vol_roll_5m,core_opt_vol_roll_60m,core_opt_vol_zscore_15m,core_iv_ret_1m,core_iv_ret_5m,core_iv_ret_15m,core_iv_sma_5m,core_iv_sma_15m,core_iv_std_15m,core_iv_rsi_15m,core_iv_zscore_15m,core_sabr_alpha,core_sabr_beta,core_sabr_rho,core_sabr_nu,core_moneyness,core_log_moneyness,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS,sym_ASTS,sym_SATS
-0.06891332353207075,0.12155502719821126,2025-08-05 14:00:00+00:00,-0.38460799689732383,0.12155502719821126,0.10614413480460204,-0.001739411711700897,-0.3870136964367253,0.029098735291133226,,0.7177668866424333,-0.13388230760255432,-0.20933968264693928,-0.3870137436259172,0.7405119375397997,-0.12371006501056094,0.20676670562109947,-0.2620352658443378,-0.26037767476734086,-0.32293661073025637,0.07477685865501005,-0.03505429099742614,0.635709786768437,-0.4028173685811619,-0.8663932908235328,-0.01657817783252893,-0.46574075616604227,0.4408261966382877,0.12145505582052092,0.4474144725746459,0.0,0.12024833149356857,0.03837648447588862,0.02364026209091288,0.12960176073245236,0.9644852377313116,0.6998224143600912,,,1.0,0.0
0.08703873508912621,0.22228869003814838,2025-08-05 14:00:00+00:00,-0.5014732531455796,0.22228869003814838,-0.13192722143908014,-0.001739411711700897,-0.5038637227412623,-0.1432124167202999,,-1.555556129444685,2.1531136269586653,-0.8127507346263332,-0.5038637670149242,-1.3500197406101888,-0.12371006501056094,-0.09593831081457811,-0.2620352658443378,-0.09436003550174964,-0.32293661073025637,-0.10850508837851693,-0.09341584189931393,0.2290906828725289,0.17060328703180982,-1.1219759538495608,-0.1349320396382322,-0.46559057861233233,-0.6665994913691875,0.2634545284859595,0.4960680678626222,0.0,-0.14765912730257597,0.03837648447588862,-0.1488369329461057,-0.02648994284402667,0.9644852377313116,0.6998224143600912,,,1.0,0.0
-0.10355532573979566,-0.255197966250818,2025-08-05 14:00:00+00:00,-0.2677427406490681,-0.255197966250818,-0.07902247560715077,-0.001739411711700897,-0.27016367013218834,-1.521701632811765,,-0.7052193681756117,-0.8857540657230099,-0.5762390868431837,-0.2701637056439867,-1.3500197406101888,0.5142595552504537,-0.02867052938442754,-0.2620352658443378,0.07165760376384159,-0.3263974634998335,-0.06777576681551094,0.349001919385906,-0.07935294024757895,0.438537299283588,-1.4643960761164314,-0.20420519714556268,0.046969198615913386,0.3528245788547652,-0.1966139574734465,-1.3958730192762439,0.0,-1.8107001592395682,0.03837648447588862,-1.528654493242256,-1.55419223658719,0.9644852377313116,0.6998224143600912,,,1.0,0.0
0.1794023817065069,-1.540815463193708,2025-08-05 14:00:00+00:00,2.420158153060814,-1.540815463193708,-0.10547484852311545,-0.001739411711700897,2.4173869348721624,-0.6601458727545992,,1.3034178584353655,-1.0108821792400746,2.2287074720190807,2.417387029970957,0.7405119375397997,0.237559808756585,-0.12508768276764337,-0.25512665321477324,0.09537440937321173,-0.32985831626941065,-0.08960348146774515,-0.45662808536308763,-0.5129714506117299,-1.0448021734004787,-0.5695546157347222,0.3866664864493783,0.1483699997521601,-0.04254952521826234,-1.4933724628177485,-2.071801884895921,0.0,-0.9175178340250457,0.03837648447588862,-0.666268518057162,-0.5343874517334134,0.9644852377313116,0.6998224143600912,,,1.0,0.0
0.1487613727057857,0.4965636215118332,2025-08-05 14:00:00+00:00,-0.4235630823134091,0.4965636215118332,-0.13192722143908014,-0.001739411711700897,-0.4259637052049043,-0.05705684071458334,,0.762780960880286,0.018165483120440827,-0.35494547285741646,-0.42596375274888226,0.7405119375397997,-0.12371006501056094,-0.11836090462462831,-0.2620352658443378,-0.0587848270876944,-0.32293661073025637,-0.10850508837851693,0.26472280442380974,0.3839619141937861,-0.26040739890637465,-1.552876307029072,0.06689251051764493,-0.21895416527957703,0.7840975895320398,0.46128090386980564,0.6285407799366587,0.0,-0.013380575608165872,0.03837648447588862,-0.06259833542759642,0.052306396089762106,0.9644852377313116,0.6998224143600912,,,1.0,0.0
0.3247056982267176,-1.1401180024851407,2025-08-05 14:00:00+00:00,0.7450894801691483,-1.1401180024851407,-0.13192722143908014,-0.001739411711700897,0.7425365578404656,0.20140988730256634,,0.9606822319215973,-0.8349595344629223,1.557645559262865,0.7425365527791761,0.7405119375397997,0.5142595552504537,-0.11275525617211576,-0.2620352658443378,0.10723281217789683,-0.3263974634998335,-0.10850508837851693,0.1742813217884412,-0.370365641569629,0.20443436495810022,-1.0812190788856042,-0.32035700049881444,0.223706889661076,-1.7961105839206828,-0.9407453457758328,-1.225536431387173,0.0,0.38200705423975073,0.03837648447588862,0.1961174571279315,0.2799109425613042,0.9644852377313116,0.6998224143600912,,,1.0,0.0
-0.20915143343167278,-0.1908751552666864,2025-08-05 14:01:00+00:00,-0.5014732531455796,-0.1908751552666864,-0.05257010269118608,-0.34758239889409936,-0.5038675868294337,0.029098735291133226,,0.3323234703346467,2.09476526390303,-0.8341106339621676,-0.5038676314863794,0.7405119375397997,-0.12371006501056094,0.004963361330647751,-0.2067663648078214,-0.1655104523298602,-0.31255405242152495,-0.058272258450809536,-0.5658189399685049,0.023069873457497236,0.15020025986541258,0.8244267114943858,-0.17968022080768653,-0.5472521654486996,0.5608955421603656,-0.1675403895002033,0.29096637016482546,0.0,0.14228496057782247,0.03837648447588862,0.03794308444485251,0.14228018213685945,-0.7306507415514389,-0.15568385100366863,,,1.0,0.0
-0.3718521433693323,1.603630410051073,2025-08-05 14:01:00+00:00,-0.46251816772949433,1.603630410051073,-0.13192722143908014,-0.34758239889409936,-0.4649175780612548,-0.1432124167202999,,0.813760259894261,0.21896464515360245,-0.539186581620723,-0.46491762501667305,0.7405119375397997,0.6277436990329395,-0.12116372885088458,-0.18604052691912776,-0.1536520495251751,-0.3056323468823707,-0.12070328352094982,0.588762001764162,0.33561427211477696,0.07617301597789576,0.8495469365268221,-0.0805967599413291,-0.597859631341112,0.3830241927890946,1.7916906507333759,1.156346001228552,0.0,-0.12622323968422067,0.03837648447588862,-0.13507383973759793,-0.013811521439619728,-0.7306507415514389,-0.15568385100366863,,,1.0,0.0
0.03311936266624952,0.15516776447252809,2025-08-05 14:01:00+00:00,-0.38460799689732383,0.15516776447252809,-0.026117729775221393,-0.34758239889409936,-0.3870175605248968,-0.22936799272601646,,-1.4491700704057484,-0.16348586946480123,-0.23454159224179633,-0.38701760677074293,-1.3500197406101888,0.6277436990329395,0.03859725204572304,-0.18604052691912776,-0.1536520495251751,-0.3056323468823707,-0.042664502183274465,-0.46453444573424,-0.022339462551112386,-0.1307591104434979,1.2818938198261531,-0.01697254332896411,-0.4652222451468731,0.2503133156816179,0.1573643637607597,0.4578415808098871,0.0,-0.2607583001400087,0.03837648447588862,-0.2215823018288231,-0.09416828490704537,-0.7306507415514389,-0.15568385100366863,,,1.0,0.0
0.006573979349206428,-0.434714443032731,2025-08-05 14:01:00+00:00,-0.2677427406490681,-0.434714443032731,-0.026117729775221393,-0.34758239889409936,-0.27016753422035983,-0.4016791447374496,,-1.3180835507776238,-0.4315745095229729,0.03971044529891079,-0.2701675687888124,-1.3500197406101888,0.018995468819665736,-0.09593831081457811,-0.1584060764008696,-0.10621843830643474,-0.29524978857363926,-0.047691682568003456,-0.2147163984224249,-0.1956283294151621,-0.07526262310819028,1.2556808367677852,-0.11141817503512366,-0.5132792237470564,-0.3432766313837391,-0.4498554032314469,0.17337768336214268,0.0,-0.5258171337257374,0.03837648447588862,-0.39459922601127356,-0.2598192012662864,-0.7306507415514389,-0.15568385100366863,,,1.0,0.0
0.35345649623190134,-1.3448415177749222,2025-08-05 14:01:00+00:00,0.3944937114243811,-1.3448415177749222,-0.13192722143908014,-0.34758239889409936,0.3919826148386831,-1.9524795128403478,,1.6456900257058613,-1.015019914067104,-0.05717339608605755,0.39198256507552365,0.7405119375397997,0.018995468819665736,-0.12284542338663834,-0.1307716258826114,-0.1655104523298602,-0.29524978857363926,-0.13389501959302108,-0.36908166297308886,-0.9894454016530616,-0.4624366771535054,1.0384388652637355,-0.16092177472954153,-0.4929435431250566,-0.1813930317038504,-1.410476020345207,-2.16273419671459,0.0,-2.0503332397349925,0.03837648447588862,-1.951751543653328,-2.1670393846920146,-0.7306507415514389,-0.15568385100366863,,,1.0,0.0
-0.19077007027274784,1.3180261144270882,2025-08-05 14:02:00+00:00,-0.46251816772949433,1.3180261144270882,-0.10547484852311545,0.004977576670335264,-0.4649214421494262,-0.013979052711725058,,0.6828604447483775,0.27190534320615967,-0.5338520400392498,-0.4649214881614988,0.7405119375397997,0.6549793503690373,-0.06230442009950283,-0.2896697163625959,-0.1655104523298602,-0.3644668439651822,-0.09020225823813846,0.5661362362266351,0.9292951173477065,0.8566155008756339,-1.445561172908723,-0.3872383930571714,-0.41283337640443313,1.0760858479906052,1.4811739843565819,1.0248834709379275,0.0,0.054940308790155885,0.03837648447588862,-0.018596133710128117,0.09192935965211164,-0.49517289976031464,-0.1106449529559733,,,1.0,0.0
0.25786443368881506,-0.36042657333003464,2025-08-05 14:02:00+00:00,-0.5014732531455796,-0.36042657333003464,-0.13192722143908014,0.004977576670335264,-0.5038714509176052,-0.013979052711725058,,0.4634263809576205,2.333779038171387,-0.8203328322378982,-0.5038714959578345,0.7405119375397997,0.6549793503690373,-0.12676937730339713,-0.2827611037330314,-0.11807684111111984,-0.3333191690389878,-0.11919300082638248,-0.019921444704118836,0.02725265360252579,0.4730218245050952,-1.4745730891412439,-0.6735841278179467,-0.1141306471441967,0.1074038352776452,-0.18181060430115994,0.21428258335895728,0.0,0.054940308790155885,0.03837648447588862,-0.018596133710128117,0.09192935965211164,-0.49517289976031464,-0.1106449529559733,,,1.0,0.0
0.05012627139398192,-0.30677011912257807,2025-08-05 14:02:00+00:00,-0.2677427406490681,-0.30677011912257807,0.15904888063653141,0.004977576670335264,-0.27017139830853126,-1.521701632811765,,-0.7026887214314738,-0.8861111750750112,-0.5806388569076454,-0.27017143193363813,-1.3500197406101888,0.6648794692959921,0.27403448705125005,-0.2620352658443378,-0.20108566074391546,-0.3713885495043365,0.13870467239216946,0.11131204369018127,-0.16063224480195196,0.04552200349105078,-1.2941707807007947,-0.7040009534173719,-0.10732143492742639,0.009475913505018476,-0.12186819260557899,-1.4176262657213883,0.0,-1.8102866709476562,0.03837648447588862,-1.5280658912701137,-1.5534009947108964,-0.49517289976031464,-0.1106449529559733,,,1.0,0.0
0.15321756520231503,-1.0890448658474468,2025-08-05 14:02:00+00:00,0.7450894801691483,-1.0890448658474468,-0.13192722143908014,0.004977576670335264,0.7425288296641227,0.20140988730256634,,0.9633135255978387,-0.8384714903453103,1.554985788908527,0.7425288264895247,0.7405119375397997,0.018995468819665736,-0.09593831081457811,-0.15149746377130507,-0.1655104523298602,-0.3056323468823707,-0.12836857367439983,0.10911466738689002,-0.3384540395712883,-0.4019118141512762,-0.08312087817886567,-0.4486010229159976,-0.23642222468376173,-0.9958023445497809,-0.9754122927100753,-1.209067317055183,0.0,0.38338191931908017,0.03837648447588862,0.1970424030841557,0.2807021844375985,-0.49517289976031464,-0.1106449529559733,,,1.0,0.0
0.1422587930996973,-0.5992124647126773,2025-08-05 14:02:00+00:00,-0.1119223989847271,-0.5992124647126773,-0.13192722143908014,0.004977576670335264,-0.11437136323581525,1.062965647359732,,0.38630590237534473,-0.5882486761531394,0.37408079234429864,-0.11437141666784825,0.7405119375397997,0.6648794692959921,-0.09593831081457811,-0.24130942795564414,-0.20108566074391546,-0.3540842856564508,-0.12069558688831314,0.1972772602841059,-0.7160514540620686,0.0022922383579420057,-0.4338864137937876,-0.7058413847950379,-0.10638675750842413,-0.8810681267057885,-0.4024693026288677,-0.9159078198877132,0.0,1.4197982457450506,0.03837648447588862,1.059596550261291,0.9585882733271811,-0.49517289976031464,-0.1106449529559733,,,1.0,0.0
0.09259309115671528,-0.972601306306807,2025-08-05 14:03:00+00:00,-0.5014732531455796,-0.972601306306807,-0.13192722143908014,-0.538934653289666,-0.5038753150057766,-0.22936799272601646,,-1.3065448906232389,2.5108410784009254,-0.8316676076449827,-0.5038753591026602,-1.3500197406101888,0.6549793503690373,-0.11275525617211576,-0.2827611037330314,-0.1536520495251751,-0.36100599119560506,-0.11919300082638248,-0.8059351524067349,0.04670530100379312,-0.27397273732659766,-0.4056216377878838,0.20907277976859617,-0.32256081174715645,2.0118420111558417,-1.0651120625227757,-0.08213849158281604,0.0,-0.2771104855818739,0.03837648447588862,-0.2321310851293819,-0.1040766844916613,-0.5733032823496826,-0.11420151459179714,,,1.0,0.0
-0.27361118363059994,1.7868509267193322,2025-08-05 14:03:00+00:00,-0.46251816772949433,1.7868509267193322,0.29131074521635486,-0.538934653289666,-0.4649253062375976,0.8044989193425823,,-0.00572935050098969,-0.233470232351598,-0.7013036427218239,-0.46492535130632456,0.7405119375397997,0.5757286190372967,0.4422039406266265,-0.2965783289921605,-0.1536520495251751,-0.36100599119560506,0.30929423261566596,0.9451720924961059,0.7680696992345067,0.3921310535869066,-0.3601465042468383,0.03504082445945055,-0.1770864893531952,-0.5245026119400888,1.7290310612027324,1.2502011887887738,0.0,1.17126439067565,0.03837648447588862,0.8034387519731864,0.7688203302577509,-0.5733032823496826,-0.11420151459179714,,,1.0,0.0
-0.19490132686772424,0.9288940630066183,2025-08-05 14:03:00+00:00,-0.4235630823134091,0.9288940630066183,-0.10547484852311545,-0.538934653289666,-0.4259752974694186,0.7183433433368657,,0.17450294573674024,-0.23765392305933294,-0.4738169598683375,-0.4259753421833595,0.7405119375397997,0.5757286190372967,-0.12561527321023278,-0.18604052691912776,0.03608239534978629,-0.3056323468823707,-0.09980825640605401,-0.25986984626343057,0.4100549234289334,0.2291862974335417,0.5716916479945989,0.34804636833983527,0.23089421123377143,0.8334188009329963,0.7205927702584746,0.8359559411665506,0.0,1.0755754627791634,0.03837648447588862,0.7171412655479726,0.7028370235980906,-0.5733032823496826,-0.11420151459179714,,,1.0,0.0
-0.09547134111206271,-0.3891671726480139,2025-08-05 14:03:00+00:00,-0.2677427406490681,-0.3891671726480139,-0.13192722143908014,-0.538934653289666,-0.27017526239670264,0.20140988730256634,,0.677865280127982,-0.3808687431351244,0.12388346038585386,-0.2701752950784639,0.7405119375397997,0.5757286190372967,-0.11275525617211576,-0.17913191428956324,-0.08250163269706459,-0.36792769673475934,-0.1204394143110839,-0.4556268013225383,-0.010194446998393947,-0.18251953927210465,1.0542601465520338,0.5194588887778515,0.3187799278314735,0.44186841603666926,-0.4711244323925278,0.19955960699393444,0.0,0.3868198084144486,0.03837648447588862,0.19935634699668797,0.28268096438109525,-0.5733032823496826,-0.11420151459179714,,,1.0,0.0
0.056089752225656084,-1.1739169290876932,2025-08-05 14:03:00+00:00,0.3944937114243811,-1.1739169290876932,-0.13192722143908014,-0.538934653289666,0.39197488666234026,0.20140988730256634,,0.8886437895056389,-0.7497818657020712,1.1992376241950622,0.3919748387858722,0.7405119375397997,0.5757286190372967,-0.09593831081457811,-0.24130942795564414,-0.08250163269706459,-0.36792769673475934,-0.11120889489005673,-0.3129892799722516,-0.8581343198899238,-0.9332708342503419,1.043035974110115,0.39556486975629235,0.3543799524331483,-0.2924134471547208,-1.1082572604676602,-1.0331415182908805,0.0,0.3868198084144486,0.03837648447588862,0.19935634699668797,0.28268096438109525,-0.5733032823496826,-0.11420151459179714,,,1.0,0.0
0.12206400416250367,0.46305559556847437,2025-08-05 14:04:00+00:00,-0.4235630823134091,0.46305559556847437,-0.13192722143908014,1.426521678888086,-0.4259791615575901,-0.05705684071458334,,0.7418959180763196,0.03126721857338677,-0.35776886328068525,-0.4259792053281852,0.7405119375397997,1.4686719454834203,-0.11275525617211576,-0.24130942795564414,-0.1655104523298602,-0.5617354518310799,-0.11155005826861196,0.16772357350351794,0.6212237302527234,0.37496456023543107,0.020600466516823436,-0.31415418758674923,0.2595000093896738,0.6648114052428387,0.467282706069207,0.6029154450675446,0.0,0.020752801095790235,0.03837648447588862,-0.04063317540132997,0.07213387592496452,1.6903886824038563,0.5361335808740628,-0.14833064473587873,0.12386755208277461,1.0,0.0
-0.033289621425043055,-0.01961039174942565,2025-08-05 14:04:00+00:00,-0.5014732531455796,-0.01961039174942565,-0.10547484852311545,1.426521678888086,-0.5038791790939481,-0.05705684071458334,,-1.8329364757386446,2.245520059388933,-0.8171699864291231,-0.5038792235741154,-1.3500197406101888,1.4686719454834203,-0.10714960771960322,-0.24821804058520866,-0.17736885513454528,-0.5651963046006571,-0.0900207331983754,-0.43089096403914895,0.6041189248679237,0.40389518467004487,-0.5885240794950661,-0.5735839423851605,0.38411037579144675,1.7393942076929023,0.10410375158623374,0.3703602789861731,0.0,0.020752801095790235,0.03837648447588862,-0.04063317540132997,0.07213387592496452,1.6903886824038563,0.5361335808740628,-0.14833064473587873,0.12386755208277461,1.0,0.0
0.2316553002117818,-0.38779899582911076,2025-08-05 14:04:00+00:00,-0.2677427406490681,-0.38779899582911076,-0.026117729775221393,1.426521678888086,-0.27017912648487413,-1.521701632811765,,-0.7038624393058472,-0.8788731977289614,-0.5810745170238694,-0.2701791794493601,-1.3500197406101888,1.4686719454834203,0.03859725204572304,-0.2620352658443378,-0.24851927196265583,-0.48559669090038254,-0.028139871942404082,-0.2863041581345864,0.0007248109543145828,0.01676326255917929,-1.549388735706294,-1.2229526256484102,0.23197221934969434,0.1857303700012409,-0.05843252491877835,-1.4397072127282722,0.0,-1.800240039676816,0.03837648447588862,-1.5138702509168847,-1.534364756751988,1.6903886824038563,0.5361335808740628,-0.14833064473587873,0.12386755208277461,1.0,0.0
-0.2110011910014935,1.2851035085665357,2025-08-05 14:04:00+00:00,-0.46251816772949433,1.2851035085665357,-0.07902247560715077,1.426521678888086,-0.4649291703257691,-0.22936799272601646,,-1.465575915025844,0.25195864147850494,-0.5485264199134198,-0.46492921445115026,-1.3500197406101888,1.4686719454834203,-0.10939186710060822,-0.2620352658443378,-0.20108566074391546,-0.5721180101398113,-0.06744298477945468,0.5663933298104873,0.848912657425039,0.932516206857532,-1.5488544165580924,-1.2115715983306254,0.23097919253454563,0.03566480960710409,1.4114476492135963,0.9989895293352583,0.0,-0.24892538279983228,0.03837648447588862,-0.213955184285513,-0.08701922647625016,1.6903886824038563,0.5361335808740628,-0.14833064473587873,0.12386755208277461,1.0,0.0
